filename,label,kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33
fin_013.png,final,0.502455472946167,0.48603376746177673,0.5085992813110352,0.47756505012512207,0.5079808831214905,0.4798944592475891,0.5074264407157898,0.4800538122653961,0.5114685297012329,0.4765232801437378,0.513088583946228,0.47576704621315,0.52021324634552,0.47481802105903625,0.5248591899871826,0.48546406626701355,0.5353683829307556,0.48327767848968506,0.5103291273117065,0.4954327642917633,0.5089688897132874,0.4954277575016022,0.5534570813179016,0.5499529242515564,0.5280651450157166,0.5270863175392151,0.5826191306114197,0.6073790788650513,0.5306665301322937,0.6031528115272522,0.61087965965271,0.6724534630775452,0.5283316373825073,0.6525728106498718
fin_014.png,final,0.5069191455841064,0.48153364658355713,0.5126393437385559,0.4734306335449219,0.5131407380104065,0.47397488355636597,0.513412594795227,0.4745646119117737,0.5145895481109619,0.47190892696380615,0.5165277719497681,0.4712945818901062,0.5182972550392151,0.4707401394844055,0.5306775569915771,0.4825180172920227,0.5322977900505066,0.4758211672306061,0.5114585161209106,0.49148792028427124,0.5125371813774109,0.49184757471084595,0.5559589266777039,0.5566350817680359,0.5302517414093018,0.5244663953781128,0.6114323735237122,0.6315499544143677,0.526413083076477,0.6071799993515015,0.6126701831817627,0.6952114105224609,0.5061560869216919,0.6556840538978577
fin_015.png,final,0.5121534466743469,0.4778991937637329,0.5183811783790588,0.46955960988998413,0.5183393359184265,0.4722175598144531,0.5205876231193542,0.4732149541378021,0.5201692581176758,0.4673216938972473,0.5220237374305725,0.4663788676261902,0.5236499309539795,0.46552595496177673,0.5546109676361084,0.489661306142807,0.5494216084480286,0.48385244607925415,0.5180569887161255,0.4889132082462311,0.5126839876174927,0.4885227382183075,0.5612508654594421,0.5577427744865417,0.5376051068305969,0.5282294154167175,0.6171702742576599,0.6242933869361877,0.5314856767654419,0.6029312014579773,0.6125544309616089,0.6912415623664856,0.5053346157073975,0.6521910429000854
fin_016.png,final,0.5093644857406616,0.4757115840911865,0.5168204307556152,0.47324544191360474,0.5174376368522644,0.47381189465522766,0.5197087526321411,0.4747181534767151,0.5264132618904114,0.4701034426689148,0.5278860926628113,0.4704604148864746,0.529292643070221,0.47082462906837463,0.5514795780181885,0.49182185530662537,0.5464370250701904,0.48482030630111694,0.5132944583892822,0.49322816729545593,0.5083081722259521,0.4896021783351898,0.559744119644165,0.5593530535697937,0.537632167339325,0.5267865061759949,0.6092765927314758,0.6286001205444336,0.5227429866790771,0.6012561321258545,0.6113176941871643,0.6902828216552734,0.49778005480766296,0.6426385641098022
fin_017.png,final,0.5201353430747986,0.4736056327819824,0.5242876410484314,0.46814197301864624,0.525235652923584,0.46881622076034546,0.5250633955001831,0.46950042247772217,0.5281263589859009,0.4662091135978699,0.5399653911590576,0.46410197019577026,0.5409470796585083,0.4642309248447418,0.5643755793571472,0.48173579573631287,0.5566622614860535,0.4756084680557251,0.5254980325698853,0.4857441186904907,0.5283330082893372,0.485029399394989,0.5625401139259338,0.5524430274963379,0.5435659289360046,0.5252858996391296,0.5982045531272888,0.6131293773651123,0.5026832222938538,0.5810675621032715,0.6169302463531494,0.656811535358429,0.46919015049934387,0.6257867813110352
fin_018.png,final,0.5152966976165771,0.4668581783771515,0.5203907489776611,0.4592651128768921,0.5204538702964783,0.45986253023147583,0.5204027891159058,0.46042293310165405,0.5235443711280823,0.4573412835597992,0.5259051322937012,0.4566464126110077,0.5281186699867249,0.4559902250766754,0.5414950251579285,0.47067129611968994,0.546953022480011,0.46266162395477295,0.5191769599914551,0.47795966267585754,0.5213739275932312,0.476941853761673,0.5638646483421326,0.5551223158836365,0.5384858250617981,0.5182310342788696,0.6203534603118896,0.6343691945075989,0.5191115140914917,0.5916030406951904,0.6193426847457886,0.6903769373893738,0.48159438371658325,0.6351104378700256
fin_019.png,final,0.5220465660095215,0.4754117429256439,0.5276402831077576,0.46849003434181213,0.527753472328186,0.47059494256973267,0.5276603698730469,0.47158244252204895,0.5304193496704102,0.46616697311401367,0.5327110290527344,0.46540367603302,0.5346758961677551,0.46466487646102905,0.5467839241027832,0.48013827204704285,0.5546330809593201,0.4795924127101898,0.526623010635376,0.4870934784412384,0.5274604558944702,0.4849344491958618,0.5650805830955505,0.5588923692703247,0.5458811521530151,0.525384783744812,0.6299758553504944,0.638122022151947,0.5136208534240723,0.5872300863265991,0.6191372275352478,0.6957986354827881,0.4757389426231384,0.6268563270568848
fin_020.png,final,0.5211835503578186,0.47920122742652893,0.5264711976051331,0.4713361859321594,0.527898907661438,0.4722215533256531,0.5279829502105713,0.4729013442993164,0.5293146371841431,0.4694085419178009,0.5422250032424927,0.46855998039245605,0.5433670282363892,0.4689919352531433,0.5616368651390076,0.4881439208984375,0.5567980408668518,0.4826098382472992,0.5265414118766785,0.48951366543769836,0.5287231206893921,0.4886891841888428,0.5634980797767639,0.5581866502761841,0.5441025495529175,0.5262119174003601,0.6087835431098938,0.6232557892799377,0.5144062638282776,0.5846248865127563,0.6114596128463745,0.6913990378379822,0.4845249354839325,0.6290620565414429
fin_021.png,final,0.5496619939804077,0.4424947500228882,0.555748462677002,0.43331438302993774,0.5584878921508789,0.433440238237381,0.5612117648124695,0.43467092514038086,0.5553745627403259,0.43236494064331055,0.5570430159568787,0.4316912293434143,0.5589619278907776,0.430999219417572,0.5911722183227539,0.44613510370254517,0.5752254724502563,0.43517398834228516,0.5593599081039429,0.45202362537384033,0.5585107207298279,0.45302844047546387,0.611484169960022,0.5125600099563599,0.581335186958313,0.4880124628543854,0.6972341537475586,0.5734696388244629,0.5920832753181458,0.5550800561904907,0.6822283864021301,0.6543832421302795,0.5754430890083313,0.6158724427223206
fin_022.png,final,0.5515493750572205,0.4483739733695984,0.5570442080497742,0.44078582525253296,0.5593887567520142,0.4407586455345154,0.5618806481361389,0.44088757038116455,0.5548762083053589,0.4386058747768402,0.5561187863349915,0.4378553628921509,0.5590038299560547,0.4371532201766968,0.5812952518463135,0.44620847702026367,0.5753359794616699,0.4403574764728546,0.5595861077308655,0.4583064913749695,0.5582126379013062,0.45911717414855957,0.6113342642784119,0.5135197639465332,0.5846961140632629,0.4924215078353882,0.7014617323875427,0.5752569437026978,0.6119773983955383,0.5622185468673706,0.6851020455360413,0.6546565890312195,0.6048089265823364,0.6243720650672913
fin_023.png,final,0.5475539565086365,0.4338931143283844,0.5544503927230835,0.42753368616104126,0.5569115281105042,0.42800068855285645,0.5595397353172302,0.4286007881164551,0.5538377165794373,0.4259037971496582,0.5557506084442139,0.42515742778778076,0.5579704642295837,0.4244953989982605,0.5844293236732483,0.4368264377117157,0.5769699215888977,0.4274987578392029,0.5579236745834351,0.44579899311065674,0.5567899942398071,0.4445948600769043,0.6159480810165405,0.5129867196083069,0.5860860347747803,0.4829770624637604,0.7048368453979492,0.5790862441062927,0.5885419845581055,0.5526165962219238,0.6848489046096802,0.6602992415428162,0.5680834650993347,0.6083759665489197
fin_024.png,final,0.5523198843002319,0.4432297945022583,0.5578926205635071,0.4358558654785156,0.5609661340713501,0.4359383285045624,0.5635999441146851,0.4361765682697296,0.5571507215499878,0.43516820669174194,0.5586622357368469,0.43451470136642456,0.5612702965736389,0.434049129486084,0.5856878757476807,0.44407591223716736,0.5783337950706482,0.4389181137084961,0.5597904920578003,0.4527710974216461,0.5588574409484863,0.4537717401981354,0.6116138100624084,0.5142129063606262,0.5841195583343506,0.4925984740257263,0.7012218832969666,0.5791897773742676,0.6009746193885803,0.5639197826385498,0.6784369945526123,0.6612647771835327,0.5864429473876953,0.6230055689811707
fin_025.png,final,0.550589382648468,0.4340020716190338,0.5568681955337524,0.42740535736083984,0.5591514110565186,0.4278787672519684,0.5615941286087036,0.4285678267478943,0.5562095046043396,0.4243723452091217,0.5577850341796875,0.4238051772117615,0.5596396327018738,0.42326250672340393,0.5832840800285339,0.4378156363964081,0.57480388879776,0.428909569978714,0.5595228672027588,0.4434174597263336,0.5582299828529358,0.4437907338142395,0.614512026309967,0.509373128414154,0.5829600691795349,0.4832690358161926,0.7019738554954529,0.5753971934318542,0.5946491360664368,0.5541272163391113,0.6808539032936096,0.6580078601837158,0.5710229873657227,0.6208133697509766
fin_026.png,final,0.5510430932044983,0.43757039308547974,0.5572110414505005,0.4286561608314514,0.5593760013580322,0.42894884943962097,0.561619222164154,0.42939645051956177,0.5565899014472961,0.42745962738990784,0.5582407116889954,0.4268122613430023,0.5601522922515869,0.42618265748023987,0.5827236175537109,0.43779367208480835,0.5752536654472351,0.43028539419174194,0.5611603260040283,0.4473649859428406,0.5587994456291199,0.44792017340660095,0.6150490045547485,0.5122023820877075,0.5853448510169983,0.484527051448822,0.7031781077384949,0.5746272802352905,0.5830745100975037,0.5500098466873169,0.6863179206848145,0.6525044441223145,0.5579180121421814,0.6052378416061401
fin_027.png,final,0.5506532788276672,0.4334805905818939,0.5596745610237122,0.42705801129341125,0.56199711561203,0.42775407433509827,0.5650705695152283,0.42872095108032227,0.5589553117752075,0.42525237798690796,0.5606141686439514,0.42465072870254517,0.5624564290046692,0.4242590665817261,0.5854969024658203,0.43897485733032227,0.5770264267921448,0.43063804507255554,0.5591330528259277,0.4441159665584564,0.5568691492080688,0.4438977539539337,0.6148585677146912,0.5117794871330261,0.5851593613624573,0.48579972982406616,0.7062561511993408,0.5782037377357483,0.5881438255310059,0.5519452095031738,0.6837090849876404,0.6557872891426086,0.5668721795082092,0.6084833741188049
fin_028.png,final,0.5461181998252869,0.43479079008102417,0.5514894127845764,0.42803144454956055,0.5536695718765259,0.4284473657608032,0.556124210357666,0.4290335476398468,0.5517925024032593,0.42640823125839233,0.5539537072181702,0.4256807863712311,0.5564320087432861,0.42511212825775146,0.5791054368019104,0.4371810555458069,0.5737147331237793,0.4301379323005676,0.5556240081787109,0.44429120421409607,0.555721640586853,0.4445502460002899,0.6079561710357666,0.5094015002250671,0.5847172737121582,0.4839344918727875,0.6994836330413818,0.5748739838600159,0.5867500305175781,0.5462458729743958,0.6849233508110046,0.6525915861129761,0.5681291222572327,0.5973056554794312
fin_029.png,final,0.552246630191803,0.4292750358581543,0.5614134073257446,0.42097699642181396,0.5638789534568787,0.42179617285728455,0.5665229558944702,0.42351070046424866,0.5608351230621338,0.4191609025001526,0.5626699924468994,0.418721467256546,0.5646848082542419,0.41838884353637695,0.586968719959259,0.43350130319595337,0.5800360441207886,0.4248676002025604,0.5612173676490784,0.43995440006256104,0.5599331259727478,0.4395417869091034,0.6157281398773193,0.5091426968574524,0.586162805557251,0.48003676533699036,0.7018877267837524,0.5740481019020081,0.5754353404045105,0.5416041612625122,0.6851428151130676,0.6472309231758118,0.5492849946022034,0.5955042243003845
fin_030.png,final,0.5468589663505554,0.4340127110481262,0.5529589056968689,0.42747026681900024,0.5554954409599304,0.4278872311115265,0.5582845211029053,0.4284404516220093,0.5524194240570068,0.425923228263855,0.5544089078903198,0.4252244234085083,0.5567684769630432,0.42466798424720764,0.5829271078109741,0.43584755063056946,0.575688362121582,0.4273454546928406,0.5582073926925659,0.44390812516212463,0.5562326908111572,0.44379743933677673,0.6152265071868896,0.5092488527297974,0.5853024125099182,0.4802647829055786,0.7042152285575867,0.576913058757782,0.5877717733383179,0.5493124723434448,0.6855545043945312,0.655282735824585,0.5609476566314697,0.6099143028259277
fin_031.png,final,0.5486062169075012,0.43972867727279663,0.553473949432373,0.4311195909976959,0.5556512475013733,0.431393563747406,0.5580991506576538,0.43182069063186646,0.5527348518371582,0.42974793910980225,0.554966926574707,0.42901772260665894,0.5571057200431824,0.42825350165367126,0.5782188177108765,0.43975865840911865,0.5729559063911438,0.43239641189575195,0.5579124689102173,0.4494456648826599,0.5573886036872864,0.45009663701057434,0.615533173084259,0.5139020681381226,0.5827538371086121,0.4829421937465668,0.7043721079826355,0.5786802172660828,0.5783961415290833,0.5514606833457947,0.6889311075210571,0.6503052115440369,0.5528443455696106,0.607215940952301
fin_032.png,final,0.5500974655151367,0.4388250410556793,0.5567967295646667,0.43152743577957153,0.5590089559555054,0.4321799874305725,0.5613582730293274,0.4328865706920624,0.5564002990722656,0.42967551946640015,0.5581729412078857,0.428922176361084,0.5601792931556702,0.4281560182571411,0.5840874910354614,0.4424613416194916,0.5758942365646362,0.4334340989589691,0.5584135055541992,0.44916853308677673,0.5577498078346252,0.44925910234451294,0.6119629740715027,0.5140641927719116,0.5810341835021973,0.4840031862258911,0.7007195949554443,0.5767894983291626,0.5819615125656128,0.5471922159194946,0.6851462125778198,0.6531143188476562,0.5566232800483704,0.6048455238342285
fin_033.png,final,0.5386311411857605,0.4320235252380371,0.5448437929153442,0.4236910939216614,0.5470578670501709,0.4238569736480713,0.5494512319564819,0.42410632967948914,0.5452218651771545,0.42208075523376465,0.5475929379463196,0.4211474657058716,0.5502437949180603,0.4202863276004791,0.5730738043785095,0.4291771650314331,0.5711272954940796,0.4227876663208008,0.5505498051643372,0.44019222259521484,0.5508409738540649,0.44034379720687866,0.6118255853652954,0.5059245824813843,0.5812991261482239,0.4751858711242676,0.7020409107208252,0.573668897151947,0.5810226202011108,0.5469188690185547,0.6856701970100403,0.6520851254463196,0.552922785282135,0.6128107905387878
fin_034.png,final,0.54416823387146,0.43239307403564453,0.5501970648765564,0.4260421395301819,0.552351713180542,0.4265381097793579,0.5547267198562622,0.4272075891494751,0.549915611743927,0.4244067966938019,0.5517916083335876,0.4237367510795593,0.5540131330490112,0.4231562614440918,0.5749784708023071,0.43549221754074097,0.5707479119300842,0.42874038219451904,0.5527406930923462,0.44251158833503723,0.5521942973136902,0.4425452947616577,0.6091106534004211,0.5086702704429626,0.5806900262832642,0.481506884098053,0.6958959102630615,0.5701357126235962,0.5923861265182495,0.546358585357666,0.6832912564277649,0.6484996676445007,0.5689350366592407,0.6096351146697998
fin_035.png,final,0.5530908107757568,0.42732664942741394,0.563025712966919,0.4197745621204376,0.5653659105300903,0.4203372001647949,0.5679228901863098,0.42114490270614624,0.5622421503067017,0.41835105419158936,0.5643982887268066,0.41791778802871704,0.5665269494056702,0.4176951050758362,0.5883433818817139,0.43040210008621216,0.5827069282531738,0.4245789647102356,0.5612072944641113,0.43851348757743835,0.5601295232772827,0.43880659341812134,0.608771026134491,0.5090711116790771,0.5852302312850952,0.4823639690876007,0.696291446685791,0.5729946494102478,0.5936465263366699,0.5530378818511963,0.6794865131378174,0.6496440768241882,0.577938437461853,0.6076556444168091
fin_036.png,final,0.5452479720115662,0.4265007972717285,0.5526979565620422,0.41995272040367126,0.5546618700027466,0.42050495743751526,0.5567340850830078,0.4212174713611603,0.5527334809303284,0.41839152574539185,0.5547245144844055,0.41784346103668213,0.556990385055542,0.41740989685058594,0.5790322422981262,0.4295586943626404,0.574577808380127,0.423159658908844,0.5527244806289673,0.43723011016845703,0.5523747205734253,0.4373933970928192,0.6062342524528503,0.5053147077560425,0.5801379084587097,0.4795462489128113,0.6933904886245728,0.5702645778656006,0.6074874401092529,0.5454387068748474,0.6782752871513367,0.6490306854248047,0.5901796817779541,0.6057664155960083
