filename,label,kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,kp_63,kp_64,kp_65
mid_054.png,medio,0.7094010710716248,0.49145394563674927,0.7162291407585144,0.4832211136817932,0.7179166674613953,0.48355811834335327,0.7196536660194397,0.484194278717041,0.7148739695549011,0.482697457075119,0.7155588269233704,0.4826192557811737,0.7163426876068115,0.4828501343727112,0.7430998086929321,0.49695876240730286,0.7328835129737854,0.4918336272239685,0.714209794998169,0.5027428865432739,0.7125273942947388,0.5029236078262329,0.7436754107475281,0.5676131844520569,0.7198413610458374,0.5539922714233398,0.6974012851715088,0.6403088569641113,0.6601113677024841,0.5972834229469299,0.5967442393302917,0.6691165566444397,0.591678261756897,0.6174994707107544,0.5772249698638916,0.680064857006073,0.564274251461029,0.6236696243286133,0.5679049491882324,0.6735448837280273,0.5601514577865601,0.6239650249481201,0.575627326965332,0.667768120765686,0.5722190141677856,0.6240241527557373,0.6542314291000366,0.7020909786224365,0.6519685387611389,0.687821090221405,0.46813827753067017,0.6704756617546082,0.47601041197776794,0.6643266081809998,0.33945411443710327,0.7324751019477844,0.3636743724346161,0.7192456722259521,0.3171115517616272,0.7535567283630371,0.3433973789215088,0.7351078391075134,0.2890690267086029,0.6953302621841431,0.29907259345054626,0.6908636093139648
mid_055.png,medio,0.6546846032142639,0.505852222442627,0.6611641049385071,0.49605631828308105,0.6631189584732056,0.4960927367210388,0.6650679707527161,0.496282696723938,0.6604753136634827,0.4955523908138275,0.661693811416626,0.4952229857444763,0.6630503535270691,0.4950602054595947,0.6872260570526123,0.5035046339035034,0.6829918026924133,0.5019372701644897,0.6611132621765137,0.51667320728302,0.6612644195556641,0.5168328881263733,0.6979583501815796,0.5729954242706299,0.6749520301818848,0.5547803640365601,0.6577517986297607,0.6485444903373718,0.6170212030410767,0.604998767375946,0.5684148073196411,0.6724192500114441,0.5551517009735107,0.6259833574295044,0.5509641170501709,0.6804004311561584,0.5282900333404541,0.6327417492866516,0.5450556874275208,0.6739346981048584,0.527101457118988,0.6328569054603577,0.5535475015640259,0.6704462170600891,0.5381418466567993,0.6330239772796631,0.6288779377937317,0.7036868333816528,0.6180313229560852,0.6843379735946655,0.4400593638420105,0.6862603425979614,0.4536474347114563,0.6754735112190247,0.3199668526649475,0.7558355331420898,0.35150644183158875,0.7372704148292542,0.30328992009162903,0.7773239016532898,0.334949254989624,0.7527143955230713,0.26817286014556885,0.7210975289344788,0.27971047163009644,0.7164889574050903
mid_056.png,medio,0.7087908387184143,0.5169458389282227,0.7187322974205017,0.5064346790313721,0.721106231212616,0.5065405964851379,0.7236192226409912,0.5067521333694458,0.7169600129127502,0.5059293508529663,0.7179964184761047,0.5056707859039307,0.7190004587173462,0.5054600238800049,0.7460580468177795,0.5145586729049683,0.7355712652206421,0.5115944147109985,0.7156922817230225,0.5292552709579468,0.7135195732116699,0.5291961431503296,0.7582638263702393,0.5823043584823608,0.7237991094589233,0.5611022710800171,0.7211062908172607,0.6558849215507507,0.6706404685974121,0.6116920113563538,0.6328034400939941,0.6859703660011292,0.5972283482551575,0.6342906355857849,0.6139771342277527,0.6973586082458496,0.5679633021354675,0.6407312154769897,0.6093364953994751,0.6910569667816162,0.5657939314842224,0.6398746371269226,0.6139443516731262,0.6856927275657654,0.5764645934104919,0.6394264698028564,0.6608031392097473,0.7172762751579285,0.6476994752883911,0.6866134405136108,0.4775911867618561,0.7066935300827026,0.4834516942501068,0.6944082379341125,0.3488234281539917,0.7796291708946228,0.36804792284965515,0.7536478042602539,0.3356555104255676,0.7975631356239319,0.35982033610343933,0.7720912098884583,0.2942200005054474,0.741445779800415,0.31259316205978394,0.7358948588371277
mid_057.png,medio,0.6760892271995544,0.47585177421569824,0.6855654716491699,0.465048611164093,0.6894078254699707,0.46508610248565674,0.6934809684753418,0.4651818573474884,0.6804937720298767,0.46543195843696594,0.6800119876861572,0.46561652421951294,0.6796566843986511,0.46584343910217285,0.7137490510940552,0.4734775125980377,0.6900514364242554,0.47366708517074585,0.6856420040130615,0.4888920783996582,0.6776143312454224,0.4889146089553833,0.7230320572853088,0.5291010141372681,0.6767395734786987,0.5221186280250549,0.706746518611908,0.5906835794448853,0.6313521265983582,0.5671230554580688,0.6578805446624756,0.6291341185569763,0.5637223720550537,0.5959718227386475,0.6379443407058716,0.6460120677947998,0.5337650775909424,0.6038270592689514,0.6336309909820557,0.6365687847137451,0.5307027101516724,0.603886067867279,0.6330426931381226,0.6330128908157349,0.5435576438903809,0.6027069091796875,0.6347006559371948,0.6705475449562073,0.6115001440048218,0.6484333276748657,0.4471462666988373,0.6741037964820862,0.4518740177154541,0.6614648699760437,0.32180869579315186,0.7533489465713501,0.34083297848701477,0.7371137738227844,0.3089262843132019,0.7764860391616821,0.3349969983100891,0.7524917721748352,0.2654881477355957,0.7206940650939941,0.2794850468635559,0.7128031849861145
mid_058.png,medio,0.7114670276641846,0.5212632417678833,0.7242306470870972,0.5127782821655273,0.7281444072723389,0.5135351419448853,0.7327048778533936,0.5144569873809814,0.7181986570358276,0.5119009017944336,0.7176327109336853,0.5120439529418945,0.7170992493629456,0.5122451186180115,0.7561882138252258,0.5255828499794006,0.7276683449745178,0.5223737955093384,0.7184367775917053,0.5341273546218872,0.7103313207626343,0.5326249599456787,0.7659226655960083,0.5862427949905396,0.7087813019752502,0.5666303038597107,0.7418953776359558,0.6489813327789307,0.6583343744277954,0.6130994558334351,0.7016419172286987,0.6791934370994568,0.5882619619369507,0.6422805786132812,0.6768112182617188,0.6966676712036133,0.5594883561134338,0.6494802236557007,0.6735265254974365,0.6876447796821594,0.556424081325531,0.6501655578613281,0.6689443588256836,0.683647871017456,0.5696974396705627,0.6499138474464417,0.6657254695892334,0.7215463519096375,0.6339816451072693,0.6901683211326599,0.47999143600463867,0.7180635929107666,0.4759092330932617,0.7046205997467041,0.3456283211708069,0.7958561182022095,0.3624441921710968,0.7808890342712402,0.33034902811050415,0.8187905550003052,0.35315409302711487,0.7957278490066528,0.28789764642715454,0.7622025609016418,0.29751989245414734,0.7545785903930664
mid_059.png,medio,0.7153229117393494,0.47169286012649536,0.7288946509361267,0.46050554513931274,0.734569787979126,0.4605708420276642,0.7405017614364624,0.4607332944869995,0.7192737460136414,0.46123406291007996,0.7171011567115784,0.4616309702396393,0.7148197889328003,0.4619809091091156,0.7612767219543457,0.4696909785270691,0.718902587890625,0.4700060784816742,0.7283715009689331,0.48605215549468994,0.7135387063026428,0.4850280284881592,0.7698427438735962,0.5311485528945923,0.706545889377594,0.515360951423645,0.7493402361869812,0.5908228158950806,0.6556696891784668,0.5676072239875793,0.6840739846229553,0.6350643038749695,0.5805216431617737,0.6012303233146667,0.6787378787994385,0.6523125171661377,0.5525659918785095,0.6092485189437866,0.6698093414306641,0.6432414054870605,0.5490170121192932,0.609369695186615,0.6708940267562866,0.637806236743927,0.5608722567558289,0.6091333627700806,0.6659932136535645,0.6694119572639465,0.6298940181732178,0.6407108902931213,0.48185741901397705,0.677641749382019,0.47640737891197205,0.6667140126228333,0.34986796975135803,0.7626433968544006,0.3558521270751953,0.7525303363800049,0.33426210284233093,0.788296639919281,0.3439658284187317,0.7751215696334839,0.27976638078689575,0.7368406057357788,0.2866124212741852,0.731017529964447
mid_060.png,medio,0.6440624594688416,0.45380324125289917,0.6579141616821289,0.44592171907424927,0.6632046699523926,0.44645601511001587,0.6686668992042542,0.44715821743011475,0.6504070162773132,0.4454934000968933,0.6492759585380554,0.4456337094306946,0.6481060981750488,0.44594740867614746,0.6947673559188843,0.4602106511592865,0.6569228768348694,0.4575788974761963,0.6543641686439514,0.46808141469955444,0.6435865163803101,0.46724241971969604,0.705356240272522,0.5249651074409485,0.6367603540420532,0.5079283714294434,0.6874029040336609,0.5835338830947876,0.5903860330581665,0.5588573813438416,0.6316233277320862,0.6226110458374023,0.5194195508956909,0.5947389602661133,0.628749430179596,0.6429497599601746,0.4921068549156189,0.6047496199607849,0.6164174675941467,0.6355628967285156,0.4882139563560486,0.6039358377456665,0.6189668774604797,0.629065215587616,0.49889418482780457,0.6029541492462158,0.6067236065864563,0.6598926186561584,0.5668827891349792,0.6309844851493835,0.42780643701553345,0.6764217019081116,0.4222645163536072,0.6661758422851562,0.2944053113460541,0.7725040316581726,0.3023427724838257,0.7604766488075256,0.2816058397293091,0.799990713596344,0.2898794412612915,0.7861035466194153,0.2265167385339737,0.7460485100746155,0.23108242452144623,0.7401529550552368
mid_061.png,medio,0.6211373209953308,0.500603973865509,0.6314553022384644,0.4907952547073364,0.6359320878982544,0.4905913174152374,0.6414549350738525,0.4904845952987671,0.6232232451438904,0.4917437434196472,0.6216390132904053,0.4921090006828308,0.6200025081634521,0.4925132095813751,0.6678314208984375,0.4983217418193817,0.6306320428848267,0.5006831884384155,0.6354087591171265,0.5129583477973938,0.6235280632972717,0.5138736963272095,0.6896402835845947,0.5627341866493225,0.6204562187194824,0.5449570417404175,0.6657555103302002,0.6235489845275879,0.5764329433441162,0.5971369743347168,0.6282767057418823,0.6655016541481018,0.5111995935440063,0.6305551528930664,0.6108794808387756,0.6821600198745728,0.4848654270172119,0.640728235244751,0.6032602787017822,0.6729896068572998,0.48134350776672363,0.6408271789550781,0.604816198348999,0.6683197617530823,0.49292153120040894,0.6397560834884644,0.6026020050048828,0.694987952709198,0.5590611100196838,0.6697584986686707,0.42845356464385986,0.715971052646637,0.4124510884284973,0.7058907151222229,0.298403263092041,0.810806393623352,0.3009178638458252,0.8002607226371765,0.2855865955352783,0.8390471935272217,0.29282039403915405,0.8241517543792725,0.22943025827407837,0.7908157110214233,0.23313766717910767,0.785169243812561
mid_062.png,medio,0.636533796787262,0.49391382932662964,0.647838294506073,0.4829972982406616,0.6528258323669434,0.4831780195236206,0.6582858562469482,0.48354676365852356,0.6408815383911133,0.4835502505302429,0.6402149200439453,0.48403269052505493,0.6396125555038452,0.48452359437942505,0.6836514472961426,0.4928540587425232,0.6507289409637451,0.49324339628219604,0.6509265303611755,0.5080048441886902,0.6402773857116699,0.5078445672988892,0.7065944075584412,0.5579805374145508,0.6387307643890381,0.5389438271522522,0.6868470907211304,0.6238840222358704,0.5879799723625183,0.5937306880950928,0.6460892558097839,0.6607401371002197,0.5216357111930847,0.6319689154624939,0.6254243850708008,0.6757553219795227,0.495294451713562,0.6411736011505127,0.6181892156600952,0.6678690910339355,0.49178993701934814,0.6410940289497375,0.6214838027954102,0.661976158618927,0.5029822587966919,0.6401407718658447,0.6212472319602966,0.6928311586380005,0.5773577094078064,0.6623720526695251,0.44617214798927307,0.7126733660697937,0.42996126413345337,0.7009208798408508,0.31832700967788696,0.8072157502174377,0.3165816068649292,0.7956487536430359,0.3085130751132965,0.8367179036140442,0.30870532989501953,0.8201636075973511,0.23894518613815308,0.7879103422164917,0.23965711891651154,0.7821433544158936
mid_063.png,medio,0.6391212344169617,0.4781743884086609,0.6526269316673279,0.46806055307388306,0.6584625244140625,0.4683001637458801,0.6650756597518921,0.46862196922302246,0.6420233249664307,0.46788525581359863,0.6401147842407227,0.4678211808204651,0.6382378339767456,0.467967689037323,0.6904562711715698,0.47752267122268677,0.6483535766601562,0.47790247201919556,0.6523849964141846,0.4919382929801941,0.639053225517273,0.4904918372631073,0.7025693655014038,0.5370156764984131,0.6378065347671509,0.5213457345962524,0.6880764961242676,0.5949524641036987,0.5918484330177307,0.5732546448707581,0.6381416916847229,0.6395426988601685,0.5240393877029419,0.6123016476631165,0.6365708708763123,0.6567644476890564,0.49872103333473206,0.6224682927131653,0.6284275054931641,0.6483529210090637,0.4939988851547241,0.6234443783760071,0.62795090675354,0.6429956555366516,0.5054721832275391,0.6222952008247375,0.6205165386199951,0.6741833090782166,0.5754137635231018,0.648389995098114,0.4443008303642273,0.6969186067581177,0.42732179164886475,0.6886085271835327,0.31790387630462646,0.7910178303718567,0.31637030839920044,0.7840020060539246,0.30427825450897217,0.8194993734359741,0.30671000480651855,0.8079490661621094,0.24581322073936462,0.771835207939148,0.24505501985549927,0.7662739753723145
mid_064.png,medio,0.6297656893730164,0.460357129573822,0.6450801491737366,0.45034754276275635,0.6499213576316833,0.4511270821094513,0.6564829349517822,0.4520750641822815,0.639428973197937,0.449418306350708,0.6398313641548157,0.4496375322341919,0.6403033137321472,0.4499046802520752,0.683460533618927,0.46110963821411133,0.6541495323181152,0.45884180068969727,0.6422817707061768,0.4742377996444702,0.635397732257843,0.4727027714252472,0.7054306864738464,0.5234634876251221,0.6391513347625732,0.5017343759536743,0.6877774000167847,0.5901923179626465,0.5961563587188721,0.5578446388244629,0.6373801231384277,0.6286033391952515,0.5258526802062988,0.5975963473320007,0.6281647682189941,0.6476150155067444,0.4994012713432312,0.6085146069526672,0.6169833540916443,0.6396717429161072,0.49398690462112427,0.6095607280731201,0.6203306913375854,0.6328424215316772,0.5060021877288818,0.607398271560669,0.6216627359390259,0.6622871160507202,0.5794508457183838,0.6315715909004211,0.44690537452697754,0.6885185241699219,0.4290982484817505,0.673888623714447,0.3206961154937744,0.7828189134597778,0.3219541609287262,0.7709057927131653,0.3067086935043335,0.8097813129425049,0.3110606372356415,0.7918081283569336,0.24710577726364136,0.7603440284729004,0.2463272511959076,0.751886248588562
mid_065.png,medio,0.5810742974281311,0.47589442133903503,0.5933033227920532,0.46561700105667114,0.5970466732978821,0.46622633934020996,0.6012874245643616,0.46698740124702454,0.5881212949752808,0.46506446599960327,0.5875980257987976,0.4651314616203308,0.5873199701309204,0.46517664194107056,0.621425449848175,0.4767255485057831,0.5990633964538574,0.4721341133117676,0.5887721180915833,0.4884777069091797,0.5810574889183044,0.4866560697555542,0.624201238155365,0.5327433943748474,0.590304434299469,0.5175129771232605,0.588080108165741,0.6047009229660034,0.5410432815551758,0.569833517074585,0.5060743689537048,0.6321542859077454,0.47288277745246887,0.5938399434089661,0.48365354537963867,0.6448149681091309,0.44402608275413513,0.5995196104049683,0.47918441891670227,0.6360260844230652,0.44020628929138184,0.5994459390640259,0.48803114891052246,0.6301171779632568,0.4514933228492737,0.5987187027931213,0.5338225364685059,0.6638343930244446,0.521210253238678,0.6374176740646362,0.3551216423511505,0.6591940522193909,0.36896568536758423,0.6445494890213013,0.2340027093887329,0.7329752445220947,0.27959442138671875,0.7087027430534363,0.22176769375801086,0.7538244724273682,0.2872928977012634,0.7170428037643433,0.17964711785316467,0.7003498673439026,0.20144766569137573,0.6894810199737549
mid_066.png,medio,0.5873466730117798,0.4762364327907562,0.5977155566215515,0.4654105305671692,0.6011449694633484,0.46528488397598267,0.6050758361816406,0.46528053283691406,0.5936692953109741,0.4654049575328827,0.5939425230026245,0.4652709662914276,0.594426155090332,0.465106725692749,0.6283973455429077,0.4719312787055969,0.6096730828285217,0.46965715289115906,0.596524715423584,0.48740869760513306,0.590793251991272,0.48673537373542786,0.6347813606262207,0.534003496170044,0.5942270755767822,0.5165930390357971,0.5949844121932983,0.6073868870735168,0.5436055660247803,0.5685257911682129,0.5149903297424316,0.6344931721687317,0.4813985228538513,0.5936447978019714,0.49514588713645935,0.6453287601470947,0.4516318440437317,0.6000572443008423,0.4925696849822998,0.637222409248352,0.4481395483016968,0.5994857549667358,0.499240517616272,0.6323946714401245,0.46067550778388977,0.5998597145080566,0.5494624972343445,0.6635828018188477,0.5308329463005066,0.6326360106468201,0.3655191659927368,0.6643057465553284,0.37873053550720215,0.6488239765167236,0.2366744577884674,0.7363433837890625,0.26743999123573303,0.7127519845962524,0.22015248239040375,0.7566415071487427,0.258884996175766,0.7331275939941406,0.18706457316875458,0.7000957727432251,0.20037409663200378,0.6918469071388245
mid_067.png,medio,0.5939987897872925,0.4792749285697937,0.6054001450538635,0.46942833065986633,0.6090933680534363,0.4695846438407898,0.6132625341415405,0.4699021577835083,0.6007536053657532,0.4695037007331848,0.6008208990097046,0.469599187374115,0.6010320782661438,0.4696598947048187,0.636148989200592,0.4779331386089325,0.6156419515609741,0.47488951683044434,0.6035777926445007,0.49112653732299805,0.5964934229850769,0.49025359749794006,0.6442804336547852,0.5387364625930786,0.6046371459960938,0.5219888687133789,0.6043205261230469,0.612051784992218,0.5486369729042053,0.5741356611251831,0.5229247212409973,0.6408385038375854,0.47953569889068604,0.5991775989532471,0.5020508766174316,0.6528165340423584,0.45196354389190674,0.604348361492157,0.4979660212993622,0.6448656320571899,0.44839224219322205,0.6035111546516418,0.503546953201294,0.6385092735290527,0.46012863516807556,0.6040350794792175,0.5453879833221436,0.6712868213653564,0.5298892259597778,0.6435210704803467,0.36304986476898193,0.6665966510772705,0.37567779421806335,0.6531425714492798,0.24129655957221985,0.7390269637107849,0.2813863456249237,0.7153440117835999,0.2260240614414215,0.76054447889328,0.2740057408809662,0.735363781452179,0.1898910105228424,0.705605685710907,0.21058234572410583,0.6935267448425293
